DateTime,latitude,longitude,altitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,orientationZ,orientationY,orientationX,userAccelerationX,userAccelerationY,userAccelerationZ,quaternionX,quaternionY,quaternionZ,quaternionW,gravityX,gravityY,gravityZ,magneticFieldX,magneticFieldY,magneticFieldZ
2015-08-27 10:19:35.808,42.3385835713,-71.1066819387,6.303432,3.72,0.0539644712776,0.00738602887693,-0.997381965262,-0.0780116087101,0.0430617391843,0.135606632404,1.61873542786,0.250641882215,0.165588860947,0.0542726092763,-0.000136004249296,-0.00951358295913,-0.0294800316445,-0.0727207320014,-0.729909693782,-0.67902464005,6.38127883867e-11,7.98930685497e-10,-1.00000001769,0.0,0.0,0.0
2015-08-27 10:19:35.866,42.3385835713,-71.1066819387,6.303432,3.72,0.0558533616602,0.0267771433143,-1.01063131296,0.0247974957756,-0.0380015248283,0.207701552825,1.62165630897,0.256354023218,0.164156670493,0.053509994238,0.0135295902149,0.00627246439907,-0.02884985714,-0.0739749086576,-0.73109355518,-0.677641212005,3.11271627917e-09,-2.32399163802e-09,-1.00000001948,0.0,0.0,0.0
2015-08-27 10:19:35.936,42.3385835713,-71.1066819387,6.303432,3.72,0.0429284040578,-0.0214505085112,-1.05223386317,0.0114892733776,-0.0331420189771,0.139774824917,1.63077811614,0.266067401549,0.165118309712,0.050152086417,0.0190297374088,-0.0180841949532,-0.0286745029351,-0.0760981720832,-0.734540157714,-0.673674697308,6.91909402689e-09,2.10765006836e-09,-0.999999988549,0.0,0.0,0.0
2015-08-27 10:19:35.983,42.3385835713,-71.1066819387,6.303432,3.72,0.0253130188156,-0.0274355502713,-1.02320361536,0.0392689379421,-0.0268845843343,0.110017008086,1.63741359393,0.267147590732,0.168200547411,0.0397714698949,-0.0387009162331,-0.0443802925712,-0.0294361696516,-0.076248660521,-0.736829940938,-0.671119431862,-5.3318878826e-09,-2.01870117844e-09,-1.00000001273,0.0,0.0,0.0
2015-08-27 10:19:36.041,42.3385835713,-71.1066819387,6.303432,3.72,0.0302765882787,-0.00494006655987,-1.01192063439,0.0219668223557,-0.0656473674071,0.0626919959996,1.64146417137,0.262779845336,0.162559800366,0.0279628112077,-0.0214839207654,-0.0154897508744,-0.0282173502659,-0.0747306685302,-0.73793067035,-0.670132400412,-5.69428452307e-09,-1.58788036192e-09,-1.00000001089,0.0,0.0,0.0
2015-08-27 10:19:36.100,42.3385835713,-71.1066819387,6.303432,3.72,0.0397872871808,0.0024753485135,-1.02645397339,-0.013641332361,0.0323009494378,0.0305622201903,1.64196073747,0.261011526069,0.161480845166,0.0312578823294,-0.00441694298158,-0.0118932163624,-0.0280259283674,-0.0742189893692,-0.738013312407,-0.670106289828,8.05273073223e-09,7.5977003855e-10,-0.99999997767,0.0,0.0,0.0
2015-08-27 10:19:36.159,42.3385835713,-71.1066819387,6.303432,3.72,0.0211716107433,0.0251659174485,-1.00805148156,0.0379607895677,0.0211875861091,0.0490943481283,1.6400626252,0.269261825974,0.170714250653,0.0264599705537,0.0191028722481,-0.0118249571364,-0.0299891729445,-0.0767875392171,-0.737825111347,-0.6699391229,-7.74693878491e-10,-1.69926033661e-09,-1.00000000404,0.0,0.0,0.0
2015-08-27 10:19:36.216,42.3385567656,-71.1066364793,6.370663,3.52,0.0220183282921,0.0284734452392,-1.02620985984,0.0284554592758,0.0532913491672,0.0638106101629,1.6396378837,0.273176281249,0.171954614804,0.0278898176234,0.0289465253619,-0.000716402905222,-0.0301256044402,-0.0778387355216,-0.737858014026,-0.669775432774,2.3752323719e-09,8.65713646603e-10,-1.00000001812,0.0,0.0,0.0
2015-08-27 10:19:36.275,42.3385567656,-71.1066364793,6.370663,3.52,0.00978655849833,0.0442051116496,-1.02459587011,0.0180741184758,0.050896040967,0.104619122311,1.6392677657,0.286034027022,0.17530766551,0.0171589244566,0.0294801708268,-0.0178522569425,-0.0303995431639,-0.0812122677364,-0.738311512655,-0.668862127517,-3.98246513544e-09,-1.77982823618e-09,-0.999999982346,0.0,0.0,0.0
2015-08-27 10:19:36.336,42.3385567656,-71.1066364793,6.370663,3.52,0.0131554970065,0.0104689216821,-1.03191971067,-0.0172962852705,0.0743678793546,0.115885183321,1.64111385483,0.299335938968,0.17430572863,0.00472162749429,0.0271286799295,-0.014316081328,-0.0295675202749,-0.0843918218633,-0.739479599285,-0.667213387447,9.88614488884e-10,1.29983861175e-09,-0.999999972902,0.0,0.0,0.0
2015-08-27 10:19:36.392,42.3385567656,-71.1066364793,6.370663,3.52,0.0145044862557,0.00768580326935,-1.00297467666,0.0226019175031,0.0524767530941,0.145332688116,1.64527525737,0.308918708004,0.175167791173,0.0081159297117,0.00689967576405,-0.0049598111083,-0.0293961735723,-0.0866226874575,-0.741283671315,-0.664929239572,5.7913095014e-09,1.52803131259e-09,-0.999999995265,0.0,0.0,0.0
2015-08-27 10:19:36.450,42.3385567656,-71.1066364793,6.370663,3.52,0.0248739076506,-0.0211499951882,-1.00838294014,0.00556138786065,0.0341873654363,0.12135031519,1.6476810718,0.312286312593,0.175844429369,0.0132648224941,0.00689442200428,-0.00299758981531,-0.0294391310769,-0.0873784945445,-0.74223248529,-0.663768991467,-8.26267301107e-09,-4.63066777978e-09,-1.00000002843,0.0,0.0,0.0
2015-08-27 10:19:36.508,42.3385567656,-71.1066364793,6.370663,3.52,0.0199566505299,-0.02072228227,-1.00665856859,0.0139163812507,0.00673664907258,0.0634770496727,1.65371791018,0.313189216681,0.180386351261,0.021227411187,-0.0166498781679,-0.000594403127571,-0.030587527,-0.087532750134,-0.74430561116,-0.661370983671,6.47544622784e-09,-2.40600502022e-09,-0.999999993874,0.0,0.0,0.0
2015-08-27 10:19:36.574,42.3385567656,-71.1066364793,6.370663,3.52,0.00797917009061,0.0250381086679,-1.02286999016,0.0266692810017,0.0275155626401,0.0929979403337,1.65418043448,0.31349983082,0.182398667607,0.0171647086376,-0.0225350054657,-0.0171056896548,-0.031085514915,-0.0876779699112,-0.744496924677,-0.661113147276,9.30546792399e-10,-3.13850075095e-09,-1.00000001104,0.0,0.0,0.0
2015-08-27 10:19:36.625,42.3385567656,-71.1066364793,6.370663,3.52,0.0128143123295,0.0291161863992,-1.00627267128,0.018801602665,0.0316388765886,0.0506324631468,1.65699438011,0.316427709604,0.183096484074,0.00413901725759,0.0450130064501,-0.0114705224052,-0.031156106173,-0.0883013070416,-0.745554257103,-0.659834089707,-5.43415444587e-10,-4.01970559616e-09,-1.00000002057,0.0,0.0,0.0
2015-08-27 10:19:36.683,42.3385567656,-71.1066364793,6.370663,3.52,0.0209632616814,0.032099432167,-1.06294164898,-0.0300898204153,0.10826596082,0.0834346958048,1.65788189552,0.320287308174,0.184035170497,0.0183750678671,0.0181523464182,-0.0367788675308,-0.0312383235289,-0.0892508570556,-0.746030065023,-0.659164314674,5.29820166212e-09,6.05851668833e-09,-0.99999997571,0.0,0.0,0.0
2015-08-27 10:19:36.742,42.3385567656,-71.1066364793,6.370663,3.52,0.0261984999377,0.0310149643653,-0.986440763188,0.000720292752825,0.0381483791104,0.128192769745,1.66045506213,0.332580593364,0.185729348779,0.0178856836777,0.0458768069186,-0.0255882003184,-0.031179982105,-0.09222147783,-0.74745486744,-0.657140950545,-4.20788503347e-09,-1.28402606603e-09,-1.00000000476,0.0,0.0,0.0
2015-08-27 10:19:36.814,42.3385567656,-71.1066364793,6.370663,3.52,0.0395347662579,0.00953228489822,-0.991335735069,-0.012039469425,0.047705816993,0.126972852138,1.6625881019,0.336936734541,0.185242172874,0.0251496270657,0.0295636262437,0.0134873756759,-0.0308974372068,-0.0931657643795,-0.748343186822,-0.656009118427,1.19389131428e-08,1.92389508491e-09,-0.999999975111,0.0,0.0,0.0
2015-08-27 10:19:36.858,42.3385567656,-71.1066364793,6.370663,3.52,0.0423280504465,-0.00685329329513,-0.973228697732,0.0242103773778,0.00516771051076,0.134577119456,1.67039743239,0.346220087232,0.184344447826,0.0422346298329,-0.00449666962443,0.0106438689075,-0.030366064898,-0.0950194563106,-0.751288315206,-0.652391809007,-8.32846569487e-10,-3.36882949314e-09,-1.00000001612,0.0,0.0,0.0
2015-08-27 10:19:36.917,42.3385567656,-71.1066364793,6.370663,3.52,0.0479669710981,-0.0194843331238,-0.996411994969,0.0165869787802,0.0309585821438,0.106821933021,1.67382576491,0.345958192383,0.183990177722,0.0479021053369,-0.0118202337126,0.0196052441065,-0.0303154043805,-0.0947750956674,-0.752371051723,-0.651180818228,-1.31862187142e-09,3.32792700342e-09,-0.999999995482,0.0,0.0,0.0
2015-08-27 10:19:36.975,42.3385567656,-71.1066364793,6.370663,3.52,0.0394825399021,-0.0137128040919,-0.998074707449,0.110469030623,0.0569727896562,0.047429840429,1.67774395919,0.346040285391,0.193637174266,0.0365243901411,-0.0228952753013,-0.0182720428235,-0.0327562428558,-0.0950084737365,-0.753752786936,-0.649428329116,9.36775178262e-10,-2.21590273908e-09,-0.999999983002,0.0,0.0,0.0
2015-08-27 10:19:37.033,42.3385567656,-71.1066364793,6.370663,3.52,0.0541545146336,0.0144649125251,-1.01977925844,-0.0147583918255,-0.014863819776,0.0434242827117,1.67904508233,0.343289371726,0.201320060432,0.032428869736,-0.00823270714857,-0.0133843260105,-0.0347899260772,-0.0945953437984,-0.754139657689,-0.648933554901,7.75472200343e-10,2.34026338586e-09,-0.999999979548,0.0,0.0,0.0
2015-08-27 10:19:37.092,42.3385567656,-71.1066364793,6.370663,3.52,0.094300334774,0.0686935934855,-1.07291876392,-0.0782236589845,0.0161375455286,0.039548313082,1.6773452937,0.352129898937,0.202134832646,0.0629756727068,0.0548607128411,-0.0404957502868,-0.0346439934548,-0.096856877211,-0.754029030779,-0.648736279082,-2.3307743513e-09,2.56166225732e-09,-0.999999994468,0.0,0.0,0.0
2015-08-27 10:19:37.150,42.3385567656,-71.1066364793,6.370663,3.52,0.087014082989,0.104263182914,-1.06050096,-0.111674798756,0.0672500352326,0.112843804744,1.67564044972,0.37039173388,0.200245560421,0.0863378069422,0.0984363898601,-0.04343701596,-0.0334734035275,-0.101289095819,-0.754360589815,-0.647734629967,9.38898864211e-09,-5.87293061405e-10,-0.999999986283,0.0,0.0,0.0
2015-08-27 10:19:37.213,42.3385326265,-71.1065955422,6.20071,2.71,0.0577469158015,0.0796412884764,-1.01247929222,-0.0273199262833,0.0376617205797,0.112784711348,1.67786009986,0.381998837071,0.196654023778,0.0721413979987,0.100954438809,-0.0155819431706,-0.0321707207539,-0.103833475306,-0.755609438179,-0.645939649709,-1.6818994808e-10,-9.42733835441e-10,-0.999999986055,0.0,0.0,0.0
2015-08-27 10:19:37.267,42.3385326265,-71.1065955422,6.20071,2.71,0.0496149966905,0.0377713941186,-1.03377141016,-0.0861077522105,0.0539705177635,0.129713694763,1.68024275357,0.38538611458,0.195985096238,0.0616650864371,0.0726196175071,-0.0165242878143,-0.0319046503443,-0.10449873378,-0.756530274793,-0.644766664187,-3.7800308994e-09,-3.33511333828e-09,-1.00000001036,0.0,0.0,0.0
2015-08-27 10:19:37.326,42.3385326265,-71.1065955422,6.20071,2.71,0.0727326049096,0.00863416979066,-1.00538364282,-0.0380482247172,0.0115468674088,0.100869444779,1.68208427582,0.402136312141,0.192259300262,0.0573792789084,0.0132679240358,-0.0269808582694,-0.0304061584538,-0.108285864079,-0.757945998721,-0.642547663751,-3.10288057748e-09,-2.46806919346e-09,-0.999999983157,0.0,0.0,0.0
2015-08-27 10:19:37.383,42.3385326265,-71.1065955422,6.20071,2.71,0.0827540668985,0.00525124613783,-1.01828671124,-0.0680600910509,0.0625595805993,0.0942483609348,1.68329616582,0.413272159819,0.187880873261,0.0788398672393,0.000143074562609,0.000132819508917,-0.0289494338596,-0.110723141581,-0.758874998555,-0.641101437189,-2.5400426068e-09,-1.39817736555e-09,-1.00000002017,0.0,0.0,0.0
2015-08-27 10:19:37.453,42.3385326265,-71.1065955422,6.20071,2.71,0.0767365376957,0.0181093309192,-0.995992376854,0.00698861181669,0.0190908556772,0.0709311108581,1.68308912532,0.424702221019,0.189320158099,0.0802325266989,0.0151261937352,0.00545292628087,-0.0289261611054,-0.113532909545,-0.759460405097,-0.639916751417,8.38847810658e-10,3.02884073378e-09,-1.00000000325,0.0,0.0,0.0
2015-08-27 10:19:37.500,42.3385326265,-71.1065955422,6.20071,2.71,0.0642055477244,0.00369410894263,-1.00263955564,0.0013573694673,0.0320539654651,0.0305715208841,1.68197678576,0.430945859503,0.195233167808,0.0724436041241,0.0170980943236,0.00366830942186,-0.0301824639376,-0.115320485083,-0.759538237497,-0.639446534411,-2.79459289043e-10,5.96789381802e-09,-0.99999997709,0.0,0.0,0.0
2015-08-27 10:19:37.558,42.3385326265,-71.1065955422,6.20071,2.71,0.0435911723355,0.0221823845444,-0.994988425178,0.0196522741923,-0.00507056208875,-0.0125089208529,1.674853646,0.447538384738,0.209992498957,0.0476341755259,0.0155664823459,0.0195092282576,-0.0332452639745,-0.120269034305,-0.75846510743,-0.639656777203,1.44007104852e-09,2.37771226319e-09,-0.999999985544,0.0,0.0,0.0
2015-08-27 10:19:37.617,42.3385326265,-71.1065955422,6.20071,2.71,0.0426791981484,0.0498358992083,-1.00968775723,0.00567655766437,0.0175718503115,0.0146364905191,1.67199248092,0.452248634937,0.211171695861,0.0403985048536,0.0301072881503,0.00449530690233,-0.0333563578272,-0.121610399319,-0.757866861818,-0.64010630674,4.33091926211e-09,3.29980491542e-09,-0.999999983773,0.0,0.0,0.0
2015-08-27 10:19:37.675,42.3385326265,-71.1065955422,6.20071,2.71,0.0418910350522,0.0426903620901,-1.02219707036,-0.00543372389618,-0.0022936385837,0.0610281414794,1.66596155854,0.47138533807,0.208659270774,0.0434706627707,0.0415057904355,-0.0230517504438,-0.0320575915608,-0.126452984774,-0.757114722537,-0.640124402271,-3.25036268733e-09,-3.3133184113e-09,-0.999999991694,0.0,0.0,0.0
2015-08-27 10:19:37.733,42.3385326265,-71.1065955422,6.20071,2.71,0.0309174904488,0.0111914369468,-1.0372151222,-0.0158978575932,0.0539028541607,0.0696253873381,1.66276036861,0.486294399653,0.207499374247,0.0366243718413,0.0291385249544,-0.0142789337403,-0.0312766982899,-0.130166629682,-0.757040681263,-0.639505921454,2.34785985098e-09,4.55543032463e-09,-0.999999973411,0.0,0.0,0.0
2015-08-27 10:19:37.792,42.3385326265,-71.1065955422,6.20071,2.71,0.0244983390834,0.0123431094637,-0.99201371554,0.0304519073243,-0.0122193153879,0.0884587380773,1.66366726855,0.494234241257,0.20954101954,0.0242071116514,0.0112022687529,-0.013305510453,-0.0315719687585,-0.132076761444,-0.757860874651,-0.63812681698,-4.32810758066e-09,-1.27027369179e-09,-1.00000001726,0.0,0.0,0.0
2015-08-27 10:19:37.854,42.3385326265,-71.1065955422,6.20071,2.71,0.0371072288315,0.00150761611533,-1.01232018278,0.000516091050163,0.0136133923189,0.041999820548,1.66471247233,0.494156390535,0.20832711741,0.0250188180369,0.0122993575903,0.00799873095295,-0.0312853345485,-0.131945988618,-0.758163709357,-0.637808179427,-9.5906394354e-09,-1.69062359945e-09,-1.00000001069,0.0,0.0,0.0
2015-08-27 10:19:37.909,42.3385326265,-71.1065955422,6.20071,2.71,0.0328404116558,0.0173595529132,-1.01112593971,-0.0210985729509,-0.0112021619955,0.0259873040794,1.66129911977,0.505650765969,0.209806143478,0.0323498819596,0.0133469277508,-0.0215771251288,-0.0312805666127,-0.134954639068,-0.757875485625,-0.637521387747,5.08321901238e-09,3.50474027577e-09,-0.999999987513,0.0,0.0,0.0
2015-08-27 10:19:37.967,42.3385326265,-71.1065955422,6.20071,2.71,0.0107250002003,-0.00245921374901,-1.0056336352,-0.0157009872531,0.01291908523,0.017171475549,1.65958508464,0.509477548662,0.208178852514,0.0279838883292,0.0173673890548,-0.0117359214038,-0.0307394190648,-0.135915880083,-0.757575549734,-0.637699967149,1.79842597758e-09,-1.80014456119e-09,-1.00000001543,0.0,0.0,0.0
2015-08-27 10:19:38.025,42.3385326265,-71.1065955422,6.20071,2.71,0.0063459446127,0.0128522674285,-1.03615398022,-0.02201109841,-0.0104312537255,0.0430669069452,1.6571971156,0.513560614206,0.204872560418,0.0068701809332,-0.000137090249562,-0.0257732574313,-0.029758241336,-0.136920531024,-0.757063087169,-0.638140029541,-7.56742862817e-11,2.52671816803e-09,-0.999999996745,0.0,0.0,0.0
2015-08-27 10:19:38.094,42.3385326265,-71.1065955422,6.20071,2.71,0.015504357731,0.013406222082,-1.0309007212,-0.0194793253807,0.00742282684127,0.0695567985712,1.656580579,0.51817820376,0.198403859172,0.0100181825064,0.011078048129,-0.0339056613368,-0.0279956034851,-0.13781812924,-0.757096364087,-0.637987072694,1.00614059306e-08,-3.02054786738e-09,-0.999999990424,0.0,0.0,0.0
2015-08-27 10:19:38.142,42.3385326265,-71.1065955422,6.20071,2.71,0.0221395875223,-0.0295026723436,-1.00963547818,-0.00277662161535,-0.041283181734,0.0386411955983,1.65739371392,0.522116172786,0.194065056276,0.0164431199514,-0.00201049847328,-0.0303187537816,-0.0268131774856,-0.138539337008,-0.757558676965,-0.637332532175,-3.95913084261e-09,-6.1196899076e-09,-0.999999999042,0.0,0.0,0.0
2015-08-27 10:19:38.200,42.3385326265,-71.1065955422,6.20071,2.71,0.0120910463977,-0.0240459177299,-1.03484494038,0.019673523369,0.0408915149721,0.0227334229334,1.6573138183,0.520790718674,0.194890850967,0.0221585422252,-0.0288139357836,-0.00965495263068,-0.0270546978002,-0.138260162128,-0.757454558579,-0.637506676501,9.22267855141e-09,7.7920692676e-09,-0.999999980668,0.0,0.0,0.0
